"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 29","Dist_Heating",2013-01-01,0,150,1,3,1,1,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,1,170,1,3,1,1,1,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-01,2,160,1,3,1,1,1,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-01,3,170,1,3,1,1,1,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-01,4,110,1,3,1,1,1,"EFHF",0.0854700854700855,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,5,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,6,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,7,160,1,3,1,0,1,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-01,8,140,1,3,1,0,1,"EFHF",0.108780108780109,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,9,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,10,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,11,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,12,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,13,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,14,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,15,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,16,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,17,140,1,3,1,0,1,"EFHF",0.108780108780109,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,18,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,19,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,20,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,21,150,1,3,1,0,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,22,150,1,3,1,1,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-01,23,150,1,3,1,1,1,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-02,0,160,1,4,1,1,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,1,150,1,4,1,1,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,2,150,1,4,1,1,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,3,150,1,4,1,1,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,4,150,1,4,1,1,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,5,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,6,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,7,170,1,4,1,0,0,"EFHF",0.132090132090132,155,"High"
"Building 29","Dist_Heating",2013-01-02,8,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,9,160,1,4,1,0,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,10,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,11,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,12,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,13,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,14,160,1,4,1,0,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,15,160,1,4,1,0,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,16,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,17,160,1,4,1,0,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,18,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,19,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,20,160,1,4,1,0,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-02,21,150,1,4,1,0,0,"EFHF",0.116550116550117,155,"Low"
"Building 29","Dist_Heating",2013-01-02,22,170,1,4,1,1,0,"EFHF",0.132090132090132,155,"High"
"Building 29","Dist_Heating",2013-01-02,23,160,1,4,1,1,0,"EFHF",0.124320124320124,155,"High"
"Building 29","Dist_Heating",2013-01-03,0,150,1,5,1,1,0,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-03,1,170,1,5,1,1,0,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,2,160,1,5,1,1,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,3,160,1,5,1,1,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,4,160,1,5,1,1,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,5,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,6,170,1,5,1,0,0,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,7,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,8,170,1,5,1,0,0,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,9,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,10,150,1,5,1,0,0,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-03,11,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,12,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,13,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,14,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,15,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,16,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,17,170,1,5,1,0,0,"EFHF",0.132090132090132,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,18,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,19,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,20,150,1,5,1,0,0,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-03,21,160,1,5,1,0,0,"EFHF",0.124320124320124,157.5,"High"
"Building 29","Dist_Heating",2013-01-03,22,150,1,5,1,1,0,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-03,23,150,1,5,1,1,0,"EFHF",0.116550116550117,157.5,"Low"
"Building 29","Dist_Heating",2013-01-04,0,150,1,6,0,1,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,1,150,1,6,0,1,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,2,150,1,6,0,1,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,3,160,1,6,0,1,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,4,160,1,6,0,1,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,5,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,6,120,1,6,0,0,0,"EFHF",0.0932400932400932,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,7,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,8,160,1,6,0,0,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,9,160,1,6,0,0,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,10,160,1,6,0,0,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,11,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,12,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,13,140,1,6,0,0,0,"EFHF",0.108780108780109,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,14,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,15,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,16,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,17,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,18,140,1,6,0,0,0,"EFHF",0.108780108780109,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,19,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,20,150,1,6,0,0,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,21,160,1,6,0,0,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-04,22,150,1,6,0,1,0,"EFHF",0.116550116550117,152.5,"Low"
"Building 29","Dist_Heating",2013-01-04,23,160,1,6,0,1,0,"EFHF",0.124320124320124,152.5,"High"
"Building 29","Dist_Heating",2013-01-05,0,160,1,7,0,1,0,"EFHF",0.124320124320124,180,"Low"
"Building 29","Dist_Heating",2013-01-05,1,170,1,7,0,1,0,"EFHF",0.132090132090132,180,"Low"
"Building 29","Dist_Heating",2013-01-05,2,180,1,7,0,1,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,3,170,1,7,0,1,0,"EFHF",0.132090132090132,180,"Low"
"Building 29","Dist_Heating",2013-01-05,4,180,1,7,0,1,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,5,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,6,180,1,7,0,0,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,7,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,8,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,9,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,10,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,11,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,12,180,1,7,0,0,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,13,180,1,7,0,0,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,14,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,15,180,1,7,0,0,0,"EFHF",0.13986013986014,180,"Low"
"Building 29","Dist_Heating",2013-01-05,16,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,17,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,18,200,1,7,0,0,0,"EFHF",0.155400155400155,180,"High"
"Building 29","Dist_Heating",2013-01-05,19,190,1,7,0,0,0,"EFHF",0.147630147630148,180,"High"
"Building 29","Dist_Heating",2013-01-05,20,200,1,7,0,0,0,"EFHF",0.155400155400155,180,"High"
"Building 29","Dist_Heating",2013-01-05,21,200,1,7,0,0,0,"EFHF",0.155400155400155,180,"High"
"Building 29","Dist_Heating",2013-01-05,22,200,1,7,0,1,0,"EFHF",0.155400155400155,180,"High"
"Building 29","Dist_Heating",2013-01-05,23,210,1,7,0,1,0,"EFHF",0.163170163170163,180,"High"
"Building 29","Dist_Heating",2013-01-06,0,200,1,1,1,1,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,1,200,1,1,1,1,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,2,210,1,1,1,1,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,3,200,1,1,1,1,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,4,200,1,1,1,1,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,5,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,6,190,1,1,1,0,1,"EFHF",0.147630147630148,205,"Low"
"Building 29","Dist_Heating",2013-01-06,7,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,8,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,9,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,10,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,11,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,12,190,1,1,1,0,1,"EFHF",0.147630147630148,205,"Low"
"Building 29","Dist_Heating",2013-01-06,13,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,14,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,15,200,1,1,1,0,1,"EFHF",0.155400155400155,205,"Low"
"Building 29","Dist_Heating",2013-01-06,16,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,17,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,18,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,19,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,20,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,21,210,1,1,1,0,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-06,22,220,1,1,1,1,1,"EFHF",0.170940170940171,205,"High"
"Building 29","Dist_Heating",2013-01-06,23,210,1,1,1,1,1,"EFHF",0.163170163170163,205,"High"
"Building 29","Dist_Heating",2013-01-07,0,220,1,2,1,1,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,1,220,1,2,1,1,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,2,210,1,2,1,1,0,"EFHF",0.163170163170163,210,"Low"
"Building 29","Dist_Heating",2013-01-07,3,220,1,2,1,1,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,4,220,1,2,1,1,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,5,220,1,2,1,0,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,6,220,1,2,1,0,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,7,170,1,2,1,0,0,"EFHF",0.132090132090132,210,"Low"
"Building 29","Dist_Heating",2013-01-07,8,220,1,2,1,0,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,9,220,1,2,1,0,0,"EFHF",0.170940170940171,210,"High"
"Building 29","Dist_Heating",2013-01-07,10,210,1,2,1,0,0,"EFHF",0.163170163170163,210,"Low"
"Building 29","Dist_Heating",2013-01-07,11,210,1,2,1,0,0,"EFHF",0.163170163170163,210,"Low"
"Building 29","Dist_Heating",2013-01-07,12,200,1,2,1,0,0,"EFHF",0.155400155400155,210,"Low"
"Building 29","Dist_Heating",2013-01-07,13,200,1,2,1,0,0,"EFHF",0.155400155400155,210,"Low"
"Building 29","Dist_Heating",2013-01-07,14,200,1,2,1,0,0,"EFHF",0.155400155400155,210,"Low"
"Building 29","Dist_Heating",2013-01-07,15,190,1,2,1,0,0,"EFHF",0.147630147630148,210,"Low"
"Building 29","Dist_Heating",2013-01-07,16,200,1,2,1,0,0,"EFHF",0.155400155400155,210,"Low"
"Building 29","Dist_Heating",2013-01-07,17,190,1,2,1,0,0,"EFHF",0.147630147630148,210,"Low"
"Building 29","Dist_Heating",2013-01-07,18,190,1,2,1,0,0,"EFHF",0.147630147630148,210,"Low"
"Building 29","Dist_Heating",2013-01-07,19,180,1,2,1,0,0,"EFHF",0.13986013986014,210,"Low"
"Building 29","Dist_Heating",2013-01-07,20,180,1,2,1,0,0,"EFHF",0.13986013986014,210,"Low"
"Building 29","Dist_Heating",2013-01-07,21,180,1,2,1,0,0,"EFHF",0.13986013986014,210,"Low"
"Building 29","Dist_Heating",2013-01-07,22,190,1,2,1,1,0,"EFHF",0.147630147630148,210,"Low"
"Building 29","Dist_Heating",2013-01-07,23,190,1,2,1,1,0,"EFHF",0.147630147630148,210,"Low"
"Building 29","Dist_Heating",2013-01-08,0,180,1,3,1,1,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,1,190,1,3,1,1,0,"EFHF",0.147630147630148,182.5,"High"
"Building 29","Dist_Heating",2013-01-08,2,190,1,3,1,1,0,"EFHF",0.147630147630148,182.5,"High"
"Building 29","Dist_Heating",2013-01-08,3,180,1,3,1,1,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,4,170,1,3,1,1,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,5,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,6,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,7,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,8,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,9,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,10,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,11,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,12,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,13,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,14,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,15,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,16,180,1,3,1,0,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,17,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,18,160,1,3,1,0,0,"EFHF",0.124320124320124,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,19,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,20,170,1,3,1,0,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,21,160,1,3,1,0,0,"EFHF",0.124320124320124,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,22,180,1,3,1,1,0,"EFHF",0.13986013986014,182.5,"Low"
"Building 29","Dist_Heating",2013-01-08,23,170,1,3,1,1,0,"EFHF",0.132090132090132,182.5,"Low"
"Building 29","Dist_Heating",2013-01-09,0,170,1,4,1,1,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,1,170,1,4,1,1,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,2,170,1,4,1,1,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,3,180,1,4,1,1,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,4,170,1,4,1,1,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,5,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,6,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,7,180,1,4,1,0,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,8,180,1,4,1,0,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,9,180,1,4,1,0,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,10,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,11,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,12,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,13,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,14,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,15,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,16,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,17,160,1,4,1,0,0,"EFHF",0.124320124320124,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,18,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,19,170,1,4,1,0,0,"EFHF",0.132090132090132,172.5,"Low"
"Building 29","Dist_Heating",2013-01-09,20,180,1,4,1,0,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,21,190,1,4,1,0,0,"EFHF",0.147630147630148,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,22,180,1,4,1,1,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-09,23,180,1,4,1,1,0,"EFHF",0.13986013986014,172.5,"High"
"Building 29","Dist_Heating",2013-01-10,0,200,1,5,1,1,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,1,180,1,5,1,1,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,2,180,1,5,1,1,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,3,190,1,5,1,1,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,4,180,1,5,1,1,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,5,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,6,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,7,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,8,150,1,5,1,0,0,"EFHF",0.116550116550117,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,9,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,10,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,11,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,12,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,13,180,1,5,1,0,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,14,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,15,190,1,5,1,0,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,16,180,1,5,1,0,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,17,180,1,5,1,0,0,"EFHF",0.13986013986014,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,18,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,19,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,20,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,21,200,1,5,1,0,0,"EFHF",0.155400155400155,192.5,"High"
"Building 29","Dist_Heating",2013-01-10,22,190,1,5,1,1,0,"EFHF",0.147630147630148,192.5,"Low"
"Building 29","Dist_Heating",2013-01-10,23,210,1,5,1,1,0,"EFHF",0.163170163170163,192.5,"High"
"Building 29","Dist_Heating",2013-01-11,0,200,1,6,0,1,0,"EFHF",0.155400155400155,207.5,"Low"
"Building 29","Dist_Heating",2013-01-11,1,200,1,6,0,1,0,"EFHF",0.155400155400155,207.5,"Low"
"Building 29","Dist_Heating",2013-01-11,2,210,1,6,0,1,0,"EFHF",0.163170163170163,207.5,"High"
"Building 29","Dist_Heating",2013-01-11,3,200,1,6,0,1,0,"EFHF",0.155400155400155,207.5,"Low"
